Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366056.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366057.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
